(2.7256912287183432,0.43036,0.00019,-2.00572,-0.00019,2.43613,-2.7717740784612417):(2.585251228718345,0.54869,0.00019,-1.80585,-0.00019,2.35459,-2.9122340784612426),(2.647451228718346,0.22061,0.00019,-2.34234,-0.00018,2.56299,-2.84999407846124),(2.725711228718346,0.27029,0.00018,-1.95575,-0.00017,2.22608,-2.771794078461241),(2.5852712287183444,0.40406,0.00018,-1.75427,-0.00017,2.15838,-2.912254078461242);
(2.585251228718345,0.54869,0.00019,-1.80585,-0.00019,2.35459,-2.9122340784612426):(2.6566612287183453,0.81415,0.00019,-1.34089,-0.0002,2.15508,-2.84088407846124),(2.7256912287183432,0.43036,0.00019,-2.00572,-0.00019,2.43613,-2.7717740784612417),(2.492651228718344,0.34545,0.00019,-2.14513,-0.00018,2.49062,-3.0048140784612407),(2.5852712287183444,0.40406,0.00018,-1.75427,-0.00017,2.15838,-2.912254078461242);
(-2.178014078461242,1.11447,0.00019,-0.79871,-0.00018,1.9132,-1.392474078461241):(-2.3563040784612426,1.02034,0.00019,-0.96982,-0.00019,1.99019,-1.570724078461243),(-2.2576540784612398,0.73579,0.00019,-1.4797,-0.00018,2.21545,-1.472004078461243),(-2.0675940784612408,0.83195,0.00019,-1.30911,-0.00016,2.1411,-1.2819840784612424),(-2.3562840784612398,0.94185,0.00018,-0.85387,-0.00017,1.79575,-1.5707340784612427),(-2.1779840784612396,1.10348,0.00018,-0.56341,-0.00016,1.6669,-1.3924940784612403),(-2.067584078461241,0.71971,0.00017,-1.24009,-0.00014,1.95984,-1.2820040784612416);
(-2.2576540784612398,0.73579,0.00019,-1.4797,-0.00018,2.21545,-1.472004078461243):(-2.3563040784612426,1.02034,0.00019,-0.96982,-0.00019,1.99019,-1.570724078461243),(-2.4550340784612423,0.73578,0.00019,-1.47972,-0.00019,2.21546,-1.6693740784612423),(-2.178014078461242,1.11447,0.00019,-0.79871,-0.00018,1.9132,-1.392474078461241),(-2.35637407846124,0.52259,0.00019,-1.85004,-0.00018,2.37258,-1.5706740784612414),(-2.1400240784612414,0.56304,0.00019,-1.78087,-0.00016,2.34386,-1.3543540784612418),(-2.25764407846124,0.61246,0.00018,-1.41971,-0.00016,2.03213,-1.4720240784612422),(-2.0675940784612408,0.83195,0.00019,-1.30911,-0.00016,2.1411,-1.2819840784612424);
(-2.35637407846124,0.52259,0.00019,-1.85004,-0.00018,2.37258,-1.5706740784612414):(-2.4550340784612423,0.73578,0.00019,-1.47972,-0.00019,2.21546,-1.6693740784612423),(-2.2576540784612398,0.73579,0.00019,-1.4797,-0.00018,2.21545,-1.472004078461243),(-2.5727040784612427,0.56304,0.00019,-1.78086,-0.00019,2.34386,-1.7870140784612403),(-2.4792240784612396,0.35971,0.00019,-2.12152,-0.00018,2.48119,-1.6935040784612418),(-2.233544078461243,0.35971,0.00019,-2.12152,-0.00016,2.48119,-1.447844078461241),(-2.3563540784612407,0.37476,0.00018,-1.79897,-0.00016,2.17369,-1.5706940784612407);
(-2.4792240784612396,0.35971,0.00019,-2.12152,-0.00018,2.48119,-1.6935040784612418):(-2.5727040784612427,0.56304,0.00019,-1.78086,-0.00019,2.34386,-1.7870140784612403),(-2.35637407846124,0.52259,0.00019,-1.85004,-0.00018,2.37258,-1.5706740784612414),(-2.63096407846124,0.23145,0.00019,-2.32509,-0.00018,2.55649,-1.8452340784612424),(-2.3563940784612427,0.18686,0.00019,-2.39315,-0.00016,2.57998,-1.5706740784612414),(-2.3563540784612407,0.37476,0.00018,-1.79897,-0.00016,2.17369,-1.5706940784612407),(-2.4791940784612407,0.18919,0.00018,-2.0715,-0.00016,2.26065,-1.693524078461241);
(-2.63096407846124,0.23145,0.00019,-2.32509,-0.00018,2.55649,-1.8452340784612424):(-2.7110840784612407,0.44041,0.00019,-1.98853,-0.00019,2.42889,-1.9253740784612425),(-2.4792240784612396,0.35971,0.00019,-2.12152,-0.00018,2.48119,-1.6935040784612418),(-2.3563940784612427,0.18686,0.00019,-2.39315,-0.00016,2.57998,-1.5706740784612414),(-2.518884078461241,0.03675,0.00019,-2.60965,-0.00016,2.64637,-1.73315407846124),(-2.6309440784612406,0.03879,0.00018,-2.27342,-0.00016,2.31216,-1.8452540784612417);
(2.647451228718346,0.22061,0.00019,-2.34234,-0.00018,2.56299,-2.84999407846124):(2.7256912287183432,0.43036,0.00019,-2.00572,-0.00019,2.43613,-2.7717740784612417),(2.492651228718344,0.34545,0.00019,-2.14513,-0.00018,2.49062,-3.0048140784612407),(2.5373112287183446,0.02345,0.00019,-2.62845,-0.00016,2.65195,-2.9601440784612407),(2.6474812287183447,0.02581,0.00018,-2.29045,-0.00016,2.3163,-2.8500240784612423);
(2.492651228718344,0.34545,0.00019,-2.14513,-0.00018,2.49062,-3.0048140784612407):(2.585251228718345,0.54869,0.00019,-1.80585,-0.00019,2.35459,-2.9122340784612426),(2.647451228718346,0.22061,0.00019,-2.34234,-0.00018,2.56299,-2.84999407846124),(2.4926712287183435,0.17263,0.00018,-2.09508,-0.00016,2.26775,-3.0048440784612396);
(2.1850512287183435,1.04945,0.00019,-0.91699,-0.00018,1.96647,2.9706212287183433):(2.0737912287183455,0.79923,0.00019,-1.36747,-0.00016,2.16674,2.8594212287183467),(2.1850712287183462,0.98136,0.00018,-0.78354,-0.00016,1.76493,2.970601228718344),(2.0738212287183444,0.68308,0.00017,-1.30208,-0.00014,1.9852,2.859401228718344);
(-2.0675940784612408,0.83195,0.00019,-1.30911,-0.00016,2.1411,-1.2819840784612424):(-2.178014078461242,1.11447,0.00019,-0.79871,-0.00018,1.9132,-1.392474078461241),(-2.2576540784612398,0.73579,0.00019,-1.4797,-0.00018,2.21545,-1.472004078461243),(-2.1400240784612414,0.56304,0.00019,-1.78087,-0.00016,2.34386,-1.3543540784612418),(-1.9422040784612413,0.6889,0.00018,-1.56227,-0.00014,2.25113,-1.1565840784612398),(-2.067584078461241,0.71971,0.00017,-1.24009,-0.00014,1.95984,-1.2820040784612416),(-1.942184078461242,0.56039,0.00016,-1.50525,-0.00013,2.06559,-1.1565840784612398),(-1.896604078461241,1.10872,0.00018,-0.80919,-0.00014,1.91793,-1.1110740784612396),(-2.1779840784612396,1.10348,0.00018,-0.56341,-0.00016,1.6669,-1.3924940784612403);
(-2.1400240784612414,0.56304,0.00019,-1.78087,-0.00016,2.34386,-1.3543540784612418):(-2.2576540784612398,0.73579,0.00019,-1.4797,-0.00018,2.21545,-1.472004078461243),(-2.0675940784612408,0.83195,0.00019,-1.30911,-0.00016,2.1411,-1.2819840784612424),(-2.233544078461243,0.35971,0.00019,-2.12152,-0.00016,2.48119,-1.447844078461241),(-2.0016640784612427,0.44041,0.00018,-1.98853,-0.00014,2.4289,-1.215994078461243),(-2.25764407846124,0.61246,0.00018,-1.41971,-0.00016,2.03213,-1.4720240784612422),(-2.140004078461242,0.42016,0.00017,-1.72889,-0.00014,2.14901,-1.354374078461241),(-1.9422040784612413,0.6889,0.00018,-1.56227,-0.00014,2.25113,-1.1565840784612398);
(-2.233544078461243,0.35971,0.00019,-2.12152,-0.00016,2.48119,-1.447844078461241):(-2.35637407846124,0.52259,0.00019,-1.85004,-0.00018,2.37258,-1.5706740784612414),(-2.1400240784612414,0.56304,0.00019,-1.78087,-0.00016,2.34386,-1.3543540784612418),(-2.3563940784612427,0.18686,0.00019,-2.39315,-0.00016,2.57998,-1.5706740784612414),(-2.081804078461243,0.23145,0.00018,-2.32509,-0.00014,2.5565,-1.2961140784612404),(-2.3563540784612407,0.37476,0.00018,-1.79897,-0.00016,2.17369,-1.5706940784612407),(-2.2335240784612402,0.18919,0.00017,-2.0715,-0.00014,2.26064,-1.4478640784612402);
(-2.3563940784612427,0.18686,0.00019,-2.39315,-0.00016,2.57998,-1.5706740784612414):(-2.4792240784612396,0.35971,0.00019,-2.12152,-0.00018,2.48119,-1.6935040784612418),(-2.63096407846124,0.23145,0.00019,-2.32509,-0.00018,2.55649,-1.8452340784612424),(-2.233544078461243,0.35971,0.00019,-2.12152,-0.00016,2.48119,-1.447844078461241),(-2.518884078461241,0.03675,0.00019,-2.60965,-0.00016,2.64637,-1.73315407846124),(-2.1938940784612413,0.03675,0.00018,-2.60965,-0.00014,2.64636,-1.4081940784612428),(-2.4791940784612407,0.18919,0.00018,-2.0715,-0.00016,2.26065,-1.693524078461241),(-2.3563640784612403,-0.01457,0.00017,-2.34041,-0.00014,2.32579,-1.5706940784612407),(-2.081804078461243,0.23145,0.00018,-2.32509,-0.00014,2.5565,-1.2961140784612404);
(-2.518884078461241,0.03675,0.00019,-2.60965,-0.00016,2.64637,-1.73315407846124):(-2.63096407846124,0.23145,0.00019,-2.32509,-0.00018,2.55649,-1.8452340784612424),(-2.3563940784612427,0.18686,0.00019,-2.39315,-0.00016,2.57998,-1.5706740784612414),(-2.730124078461241,-0.085,0.00019,-2.76787,-0.00016,2.68283,-1.9443840784612405),(-2.1938940784612413,0.03675,0.00018,-2.60965,-0.00014,2.64636,-1.4081940784612428),(-2.35637407846124,-0.15543,0.00018,-2.85109,-0.00014,2.69563,-1.5706740784612414),(-2.5188440784612425,-0.19883,0.00017,-2.55136,-0.00014,2.35249,-1.7331840784612424);
(-2.730124078461241,-0.085,0.00019,-2.76787,-0.00016,2.68283,-1.9443840784612405):(-2.518884078461241,0.03675,0.00019,-2.60965,-0.00016,2.64637,-1.73315407846124),(-2.35637407846124,-0.15543,0.00018,-2.85109,-0.00014,2.69563,-1.5706740784612414),(-2.595594078461243,-0.34463,0.00018,-3.04199,-0.00014,2.69735,-1.809894078461241),(-2.730074078461243,-0.35296,0.00017,-2.70292,-0.00014,2.35,-1.9444240784612425);
(2.5373112287183446,0.02345,0.00019,-2.62845,-0.00016,2.65195,-2.9601440784612407):(2.647451228718346,0.22061,0.00019,-2.34234,-0.00018,2.56299,-2.84999407846124),(2.207111228718343,0.01791,0.00018,-2.63593,-0.00014,2.65388,2.992821228718345),(2.5373512287183466,-0.21597,0.00017,-2.56929,-0.00014,2.35329,-2.9601740784612396);
(2.1479612287183443,0.54061,0.00019,-1.81968,-0.00016,2.36034,2.9336412287183435):(2.0737912287183455,0.79923,0.00019,-1.36747,-0.00016,2.16674,2.8594212287183467),(2.0082512287183434,0.41833,0.00018,-2.0257,-0.00014,2.44407,2.7939212287183466),(2.1479912287183467,0.395,0.00017,-1.76828,-0.00014,2.16332,2.9336212287183443);
(2.0737912287183455,0.79923,0.00019,-1.36747,-0.00016,2.16674,2.8594212287183467):(2.1850512287183435,1.04945,0.00019,-0.91699,-0.00018,1.96647,2.9706212287183433),(2.1479612287183443,0.54061,0.00019,-1.81968,-0.00016,2.36034,2.9336412287183435),(1.9471312287183444,0.66053,0.00018,-1.61226,-0.00014,2.27284,2.7327612287183456),(2.1850712287183462,0.98136,0.00018,-0.78354,-0.00016,1.76493,2.970601228718344),(2.0738212287183444,0.68308,0.00017,-1.30208,-0.00014,1.9852,2.859401228718344),(1.9004812287183448,1.03661,0.00018,-0.94031,-0.00014,1.97695,2.686021228718346);
(-1.896604078461241,1.10872,0.00018,-0.80919,-0.00014,1.91793,-1.1110740784612396):(-2.0675940784612408,0.83195,0.00019,-1.30911,-0.00016,2.1411,-1.2819840784612424),(-1.9422040784612413,0.6889,0.00018,-1.56227,-0.00014,2.25113,-1.1565840784612398),(-1.7733840784612411,0.94275,0.00016,-1.11018,-0.00011,2.05296,-0.9878340784612405),(-1.8033040784612417,0.60198,0.00016,-1.71374,-0.00011,2.31568,-1.017704078461243),(-1.8965740784612422,1.08639,0.00016,-0.59445,-0.00013,1.68086,-1.1110840784612428),(-1.7733640784612419,0.84651,0.00014,-1.02167,-0.00011,1.8682,-0.9878440784612401);
(-1.9422040784612413,0.6889,0.00018,-1.56227,-0.00014,2.25113,-1.1565840784612398):(-2.0675940784612408,0.83195,0.00019,-1.30911,-0.00016,2.1411,-1.2819840784612424),(-1.896604078461241,1.10872,0.00018,-0.80919,-0.00014,1.91793,-1.1110740784612396),(-2.1400240784612414,0.56304,0.00019,-1.78087,-0.00016,2.34386,-1.3543540784612418),(-2.0016640784612427,0.44041,0.00018,-1.98853,-0.00014,2.4289,-1.215994078461243),(-1.8033040784612417,0.60198,0.00016,-1.71374,-0.00011,2.31568,-1.017704078461243),(-2.067584078461241,0.71971,0.00017,-1.24009,-0.00014,1.95984,-1.2820040784612416),(-1.942184078461242,0.56039,0.00016,-1.50525,-0.00013,2.06559,-1.1565840784612398);
(-2.0016640784612427,0.44041,0.00018,-1.98853,-0.00014,2.4289,-1.215994078461243):(-2.1400240784612414,0.56304,0.00019,-1.78087,-0.00016,2.34386,-1.3543540784612418),(-1.9422040784612413,0.6889,0.00018,-1.56227,-0.00014,2.25113,-1.1565840784612398),(-2.081804078461243,0.23145,0.00018,-2.32509,-0.00014,2.5565,-1.2961140784612404),(-1.8432940784612413,0.35767,0.00016,-2.12482,-0.00011,2.48244,-1.05766407846124),(-2.140004078461242,0.42016,0.00017,-1.72889,-0.00014,2.14901,-1.354374078461241),(-2.0016340784612403,0.28177,0.00016,-1.93848,-0.00013,2.22021,-1.2160040784612427);
(-2.081804078461243,0.23145,0.00018,-2.32509,-0.00014,2.5565,-1.2961140784612404):(-2.233544078461243,0.35971,0.00019,-2.12152,-0.00016,2.48119,-1.447844078461241),(-2.0016640784612427,0.44041,0.00018,-1.98853,-0.00014,2.4289,-1.215994078461243),(-2.3563940784612427,0.18686,0.00019,-2.39315,-0.00016,2.57998,-1.5706740784612414),(-2.1938940784612413,0.03675,0.00018,-2.60965,-0.00014,2.64636,-1.4081940784612428),(-1.8992940784612422,0.13801,0.00016,-2.46589,-0.00011,2.60385,-1.1136440784612418),(-2.0817740784612404,0.03878,0.00016,-2.27341,-0.00013,2.31215,-1.29612407846124);
(-2.1938940784612413,0.03675,0.00018,-2.60965,-0.00014,2.64636,-1.4081940784612428):(-2.3563940784612427,0.18686,0.00019,-2.39315,-0.00016,2.57998,-1.5706740784612414),(-2.518884078461241,0.03675,0.00019,-2.60965,-0.00016,2.64637,-1.73315407846124),(-2.081804078461243,0.23145,0.00018,-2.32509,-0.00014,2.5565,-1.2961140784612404),(-2.35637407846124,-0.15543,0.00018,-2.85109,-0.00014,2.69563,-1.5706740784612414),(-1.982634078461242,-0.08499,0.00016,-2.76787,-0.00011,2.68284,-1.196974078461242),(-2.193854078461243,-0.19884,0.00016,-2.55136,-0.00013,2.35248,-1.408214078461242),(-1.8992940784612422,0.13801,0.00016,-2.46589,-0.00011,2.60385,-1.1136440784612418);
(-2.35637407846124,-0.15543,0.00018,-2.85109,-0.00014,2.69563,-1.5706740784612414):(-2.518884078461241,0.03675,0.00019,-2.60965,-0.00016,2.64637,-1.73315407846124),(-2.730124078461241,-0.085,0.00019,-2.76787,-0.00016,2.68283,-1.9443840784612405),(-2.1938940784612413,0.03675,0.00018,-2.60965,-0.00014,2.64636,-1.4081940784612428),(-2.595594078461243,-0.34463,0.00018,-3.04199,-0.00014,2.69735,-1.809894078461241),(-1.982634078461242,-0.08499,0.00016,-2.76787,-0.00011,2.68284,-1.196974078461242),(-2.1171040784612423,-0.345,0.00016,-3.04199,-0.00011,2.69696,-1.3314640784612415),(-2.3563340784612414,-0.44392,0.00016,-2.78114,-0.00013,2.33725,-1.5707040784612403);
(-2.595594078461243,-0.34463,0.00018,-3.04199,-0.00014,2.69735,-1.809894078461241):(-2.730124078461241,-0.085,0.00019,-2.76787,-0.00016,2.68283,-1.9443840784612405),(-2.35637407846124,-0.15543,0.00018,-2.85109,-0.00014,2.69563,-1.5706740784612414),(-2.1171040784612423,-0.345,0.00016,-3.04199,-0.00011,2.69696,-1.3314640784612415),(-2.730074078461243,-0.35296,0.00017,-2.70292,-0.00014,2.35,-1.9444240784612425),(-2.5955440784612414,-0.68963,0.00016,-2.95492,-0.00013,2.26531,-1.809934078461243);
(2.207111228718343,0.01791,0.00018,-2.63593,-0.00014,2.65388,2.992821228718345):(2.5373112287183446,0.02345,0.00019,-2.62845,-0.00016,2.65195,-2.9601440784612407),(2.0909612287183457,0.21175,0.00018,-2.35591,-0.00014,2.5677,2.8766512287183446),(1.9928812287183462,-0.10805,0.00016,-2.79658,-0.00011,2.68857,2.778541228718346),(2.2071512287183452,-0.22292,0.00016,-2.57651,-0.00013,2.35355,2.9928012287183456),(1.905801228718346,0.11654,0.00016,-2.49782,-0.00011,2.61441,2.6914512287183463);
(2.0909612287183457,0.21175,0.00018,-2.35591,-0.00014,2.5677,2.8766512287183446):(2.207111228718343,0.01791,0.00018,-2.63593,-0.00014,2.65388,2.992821228718345),(2.0082512287183434,0.41833,0.00018,-2.0257,-0.00014,2.44407,2.7939212287183466),(1.905801228718346,0.11654,0.00016,-2.49782,-0.00011,2.61441,2.6914512287183463),(2.091001228718344,0.01522,0.00016,-2.30382,-0.00013,2.31909,2.876641228718345);
(2.0082512287183434,0.41833,0.00018,-2.0257,-0.00014,2.44407,2.7939212287183466):(2.1479612287183443,0.54061,0.00019,-1.81968,-0.00016,2.36034,2.9336412287183435),(2.0909612287183457,0.21175,0.00018,-2.35591,-0.00014,2.5677,2.8766512287183446),(1.9471312287183444,0.66053,0.00018,-1.61226,-0.00014,2.27284,2.7327612287183456),(1.8477212287183455,0.33519,0.00016,-2.16172,-0.00011,2.49696,2.6333612287183463),(2.1479912287183467,0.395,0.00017,-1.76828,-0.00014,2.16332,2.9336212287183443),(2.008281228718346,0.25654,0.00016,-1.97578,-0.00013,2.23236,2.7939112287183434);
(1.9471312287183444,0.66053,0.00018,-1.61226,-0.00014,2.27284,2.7327612287183456):(2.0737912287183455,0.79923,0.00019,-1.36747,-0.00016,2.16674,2.8594212287183467),(2.0082512287183434,0.41833,0.00018,-2.0257,-0.00014,2.44407,2.7939212287183466),(1.9004812287183448,1.03661,0.00018,-0.94031,-0.00014,1.97695,2.686021228718346),(1.8064912287183432,0.57511,0.00016,-1.76049,-0.00011,2.33565,2.592101228718345),(2.0738212287183444,0.68308,0.00017,-1.30208,-0.00014,1.9852,2.859401228718344),(1.9471612287183433,0.52885,0.00016,-1.55678,-0.00013,2.08567,2.7327612287183456);
(1.9004812287183448,1.03661,0.00018,-0.94031,-0.00014,1.97695,2.686021228718346):(1.9471312287183444,0.66053,0.00018,-1.61226,-0.00014,2.27284,2.7327612287183456),(2.0737912287183455,0.79923,0.00019,-1.36747,-0.00016,2.16674,2.8594212287183467),(1.8064912287183432,0.57511,0.00016,-1.76049,-0.00011,2.33565,2.592101228718345),(1.7758112287183465,0.89729,0.00016,-1.19203,-0.00011,2.08936,2.561371228718343),(1.900501228718344,0.96352,0.00016,-0.81536,-0.00013,1.77891,2.686021228718346),(1.7758412287183454,0.79374,0.00013,-1.11327,-0.0001,1.90704,2.5613612287183436);
